"STATEFP","COUNTYFP","TRACTCE","AFFGEOID","GEOID","GEOID_2020","COUNTY_x","StateDesc","STATEABBR","LOCATION","E_TOTPOP","M_TOTPOP","E_DAYPOP","SPL_EJI","RPL_EJI","SPL_SER","RPL_SER","SPL_EJI_CBM","RPL_EJI_CBM","E_MINRTY","EPL_MINRTY","SPL_SVM_DOM1","RPL_SVM_DOM1","E_POV200","EPL_POV200","E_NOHSDP","EPL_NOHSDP","E_UNEMP","EPL_UNEMP","E_RENTER","EPL_RENTER","E_HOUBDN","EPL_HOUBDN","E_UNINSUR","EPL_UNINSUR","E_NOINT","EPL_NOINT","SPL_SVM_DOM2","RPL_SVM_DOM2","E_AGE65","EPL_AGE65","E_AGE17","EPL_AGE17","E_DISABL","EPL_DISABL","E_LIMENG","EPL_LIMENG","SPL_SVM_DOM3","RPL_SVM_DOM3","E_MOBILE","EPL_MOBILE","E_GROUPQ","EPL_GROUPQ","SPL_SVM_DOM4","RPL_SVM_DOM4","SPL_SVM","RPL_SVM","E_OZONE","EPL_OZONE","E_PM","EPL_PM","E_DSLPM","EPL_DSLPM","E_TOTCR","EPL_TOTCR","SPL_EBM_DOM1","RPL_EBM_DOM1","E_NPL","EPL_NPL","E_TRI","EPL_TRI","E_TSD","EPL_TSD","E_RMP","EPL_RMP","E_COAL","EPL_COAL","E_LEAD","EPL_LEAD","SPL_EBM_DOM2","RPL_EBM_DOM2","E_PARK","EPL_PARK","E_HOUAGE","EPL_HOUAGE","E_WLKIND","EPL_WLKIND","SPL_EBM_DOM3","RPL_EBM_DOM3","E_RAIL","EPL_RAIL","E_ROAD","EPL_ROAD","E_AIRPRT","EPL_AIRPRT","SPL_EBM_DOM4","RPL_EBM_DOM4","E_IMPWTR","EPL_IMPWTR","F_IMPWTR","SPL_EBM_DOM5","RPL_EBM_DOM5","SPL_EBM","RPL_EBM","E_ASTHMA","EPL_ASTHMA","F_ASTHMA","E_CANCER","EPL_CANCER","F_CANCER","E_CHD","EPL_CHD","F_CHD","E_MHLTH","EPL_MHLTH","F_MHLTH","E_DIABETES","EPL_DIABETES","F_DIABETES","F_HVM","RPL_HVM","E_NEHD","EPL_NEHD","SPL_CBM_DOM1","RPL_CBM_DOM1","E_BURN","EPL_BURN","E_SMOKE","EPL_SMOKE","SPL_CBM_DOM2","RPL_CBM_DOM2","E_CFLD","EPL_CFLD","F_CFLD","E_DRGT","EPL_DRGT","F_DRGT","E_HRCN","EPL_HRCN","F_HRCN","E_RFLD","EPL_RFLD","F_RFLD","E_SWND","EPL_SWND","F_SWND","E_TRND","EPL_TRND","F_TRND","SPL_CBM_DOM3","RPL_CBM_DOM3","SPL_CBM","RPL_CBM","AFAM","E_AFAM","HISP","E_HISP","ASIAN","E_ASIAN","AIAN","E_AIAN","NHPI","E_NHPI","TWOMORE","E_TWOMORE","OTHERRACE","E_OTHERRACE","Tribe_PCT_Tract","Tribe_Names","Tribe_Flag","Unnamed..0.1","Unnamed..0","plant_name","Plant.Code","State","Sector.Name","Prime.Movers","Fuel.Types","Primary.Technology","withdrawal_volume_million_gallons","discharge_volume_million_gallons","consumption_volume_million_gallons","energy_category","map_link","longitude","latitude","STATE","COUNTY_y","TRACT","contains_energy_source","Technology_Category","Category_Number","fossil_fuels","renewables","energy_category_numeric","Power.Plant","Owner","Description","Latitude","Longitude","IntPtLat","IntPtLon","proposed_location","Band","distance_to_plant","num_energy_sources","plant_names","within_1_km","within_5_km","within_10_km","within_20_km","predicted_distance_to_plant","residuals"
24,39,930600,"140000US24039930600",24039930600,24039930600,"Somerset County","Maryland","MD","Census Tract 9306; Somerset County; Maryland",2549,520,2612,1.8907,0.8053,1.0907,0.59,2.8171,0.934,43,0.6044,0.6044,0.6044,48.9948,0.8421,14.8,0.7315,14.4,0.9516,51.1,0.757,35.3,0.7765,8.5,0.5999,26,0.9161,5.5747,0.9165,21.8,0.7662,21.3,0.4783,25.3,0.9527,0.6,0.3756,2.5728,0.8958,0.4,0.4741,0,0,0.4741,0.2369,9.226,0.8757,0.274,0.5463,0,0,0.0989,0.1519,20,0.0434,0.7416,0.1902,0,0,3.1401,0.3837,0,0,0,0,0,0,0,0,0.3837,0.1888,98.3039,0.5914,58.2,0.5299,7.6667,0.6003,1.7216,0.5822,0,0,0,0,3.8426,0.8703,0.8703,0.4036,0.962,0.8052,0,0.8052,0.8052,4.5224,0.215,12.7,0.9179,1,9.1,0.6479,0,9.5,0.8706,1,18.6,0.6862,1,16.9,0.8836,1,4,0.8,19,0.9305,0.9305,0.9305,0,0,6.7,0.3258,0.3258,0.3229,3.6849,0.7263,9,4.1364,0.2516,9,0.4745,0.9929,9,0.4167,0.0526,9,2.0148,0.516,9,0.0278,0,2,2.5394,0.8176,3.7957,0.9264,847,33.2,89,3.5,25,1,0,0,0,0,136,5.3,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,37.981973,-75.847535,0,2,1.72645492201048,0,"",0,1,1,1,11.0061131771758,-9.27965825516529
24,39,930800,"140000US24039930800",24039930800,24039930800,"Somerset County","Maryland","MD","Census Tract 9308; Somerset County; Maryland",5365,338,6955,0.9852,0.3191,0.9852,0.5053,1.6573,0.4145,58.8,0.7242,0.7242,0.7242,28.4938,0.5136,26.2,0.913,3.7,0.3899,8,0.0839,19.1,0.3137,3.5,0.2412,17.2,0.7533,3.2086,0.4341,14.6,0.4026,3.7,0.0194,18.6,0.8101,0.6,0.3756,1.6077,0.2143,7.8,0.757,58.9,0.9914,1.7484,0.9751,7.2889,0.5901,0.091,0.3188,0,0,0.1018,0.1608,20,0.0434,0.523,0.1051,0,0,4.2181,0.4022,3.1791,0.4983,4.6477,0.7368,0,0,0,0,1.6373,0.6811,91.11,0.6421,43,0.3646,4.7037,0.8967,1.9034,0.7336,17.4808,0.4609,20.608,0.2311,0,0,0.692,0.3385,0.737,0.6511,0,0.6511,0.6511,5.4068,0.3951,10.3,0.4145,0,5.5,0.1978,0,6.2,0.3654,0,17.2,0.5318,0,12.1,0.5109,0,0,0,11,0.3526,0.3526,0.3526,0,0,6.9,0.3484,0.3484,0.3454,3.6499,0.7122,9,3.8182,0.2403,9,0.2574,0.9227,9,0.4167,0.0526,9,1.749,0.4632,9,0,0,0,2.391,0.7603,3.092,0.6721,2522,47,231,4.3,99,1.8,34,0.6,0,0,225,4.2,42,0.8,0,-999,NA,3398,3398,"Eastern Correctional Institute",10693,"MD","Commercial CHP","IC, ST","DFO, WDS","Multiple",NA,NA,NA,"Other","map/?center=-75.704,38.159&level=14",-75.704,38.159,24,39,930800,1,"Other",5,0,0,5,"ECI","MD Dept Public Safety & Corrections","4.6 MW, wood chips",38.15639787,-75.70311301,38.138892,-75.696517,1,1,0,4,"Eastern Correctional Institute, UMMS at Pocomoke",1,1,1,1,8.83018482444518,-8.83018482444517
24,41,960100,"140000US24041960100",24041960100,24041960100,"Talbot County","Maryland","MD","Census Tract 9601; Talbot County; Maryland",4087,404,2806,1.0569,0.365,0.8569,0.4007,1.8002,0.4966,14.7,0.2474,0.2474,0.2474,15.2434,0.2211,5,0.2895,3.8,0.4017,13.6,0.1934,16,0.2025,4.9,0.3598,8.9,0.4251,2.0931,0.1934,19.8,0.681,21.9,0.5169,21.5,0.8927,0.1,0.2298,2.3204,0.7617,8.4,0.7665,0,0,0.7665,0.4613,5.4274,0.2753,0.183,0.4757,0,0,0.1252,0.2329,20,0.0434,0.752,0.1945,0,0,3.8422,0.3964,5.7866,0.5251,5.112,0.7419,0,0,0,0,1.6634,0.6921,46.6272,0.794,43.1,0.3656,3.5833,0.9698,2.1294,0.8764,0,0,23.3825,0.2465,4.8542,0.8771,1.1236,0.527,0.637,0.594,0,0.594,0.594,6.2624,0.5816,10.9,0.595,0,11.1,0.9077,1,7.8,0.6542,0,14.7,0.2402,0,11.7,0.4619,0,1,0.2,9.4,0.2483,0.2483,0.2483,0,0,6.9,0.3484,0.3484,0.3454,3.647,0.6675,9,4.4545,0.2625,9,0.1228,0.694,9,0.8333,0.17,9,5.9496,0.8703,9,0.0278,0,2,2.6643,0.8689,3.261,0.7433,246,6,111,2.7,32,0.8,21,0.5,0,0,191,4.7,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,38.864691,-76.009916,0,4,12.1049844639603,0,"",0,0,0,1,11.207156918616,0.89782754534429
24,41,960201,"140000US24041960201",24041960201,24041960201,"Talbot County","Maryland","MD","Census Tract 9602.01; Talbot County; Maryland",4152,559,3905,0.8379,0.2324,0.4379,0.1151,1.6988,0.4384,17.1,0.2869,0.2869,0.2869,11.1512,0.1317,1.6,0.0722,2.6,0.2443,21.9,0.3648,15.4,0.1824,2.2,0.1314,7.9,0.376,1.5028,0.0951,38.9,0.9777,13.7,0.1211,13.2,0.5333,0.2,0.2539,1.886,0.4085,0,0,0,0,0,0,3.6757,0.0648,0.365,0.6153,0,0,0.1435,0.2893,20,0.0434,0.948,0.2823,0,0,4.8663,0.4113,12.9244,0.5713,0,0,0,0,0,0,0.9826,0.4341,83.0393,0.6768,34.3,0.2777,5.9167,0.7815,1.736,0.5962,0,0,12.8076,0.1823,0.8878,0.8347,1.017,0.4742,0.681,0.6202,0,0.6202,0.6202,5.3038,0.3731,9.6,0.2258,0,15,0.9872,1,8.4,0.7441,1,10.4,0.0092,0,11.5,0.437,0,2,0.4,11.4,0.3828,0.3828,0.3828,0,0,6.9,0.3484,0.3484,0.3454,3.647,0.6675,9,4.4545,0.2625,9,0.1563,0.7315,9,0.8333,0.17,9,7.6123,0.9737,9,0,0,0,2.8052,0.9153,3.5364,0.8609,437,10.5,63,1.5,147,3.5,10,0.2,0,0,52,1.3,0,0,0,-999,NA,6459,6459,"MEBA",60496,"MD","IPP Non-CHP","PV","SUN","Solar Photovoltaic",NA,NA,NA,"Renewable Energy Sources","map/?center=-76.138912,38.772903&level=14",-76.138912,38.772903,24,41,960201,1,"Solar",1,0,1,1,"","","",NA,NA,38.764958,-76.109873,0,2,3.95747559501929,1,"MEBA",0,1,1,1,11.256059789208,-7.29858419418871
24,41,960300,"140000US24041960300",24041960300,24041960300,"Talbot County","Maryland","MD","Census Tract 9603; Talbot County; Maryland",3706,460,7704,1.754,0.7469,1.354,0.7596,2.516,0.8443,42.4,0.5987,0.5987,0.5987,41.6781,0.75,11.7,0.6345,2.4,0.2188,59.7,0.829,37.6,0.8171,8.3,0.5899,21.9,0.8598,4.6991,0.7715,24.6,0.853,24.8,0.6962,24.8,0.947,6.6,0.8152,3.3114,0.9986,0,0,2.5,0.8165,0.8165,0.4996,9.4257,0.8979,0.183,0.4757,0,0,0.1839,0.4044,20,0.0434,0.9235,0.2713,0,0,68.3161,0.7215,73.535,0.7549,0,0,0,0,0,0,1.4764,0.6099,100,0.5514,53.7,0.4789,8.75,0.5037,1.534,0.3882,0,0,100,0.6136,23.4397,0.9324,1.546,0.8856,0.078,0.2019,0,0.2019,0.2019,5.6818,0.4561,11.1,0.652,0,10.8,0.8848,1,8.2,0.7153,1,15,0.271,0,13.2,0.6346,0,2,0.4,10.6,0.3274,0.3274,0.3274,0,0,6.6,0.3187,0.3187,0.3159,3.647,0.6675,9,4.1364,0.2516,9,0.1227,0.6908,9,0.8333,0.17,9,5.9768,0.8713,9,0,0,0,2.6512,0.8616,3.2973,0.762,797,21.5,540,14.6,0,0,0,0,0,0,106,2.9,128,3.5,0,-999,NA,3407,3407,"Easton",1580,"MD","Electric Utility","IC","DFO","Petroleum Liquids",NA,NA,NA,"Petroleum","map/?center=-76.0769,38.7786&level=14",-76.0769,38.7786,24,41,960300,1,"Petroleum",6,1,0,3,"Easton Generating Facilty","Easton Utilities","~70 MW, gas and oil",38.77868779,-76.07696974,38.774283,-76.077779,1,1,0,1,"Easton",1,1,1,1,7.57074825678986,-7.57074825678986
24,41,960400,"140000US24041960400",24041960400,24041960400,"Talbot County","Maryland","MD","Census Tract 9604; Talbot County; Maryland",6101,669,9234,1.5467,0.647,1.3467,0.7558,2.0646,0.642,38.2,0.5583,0.5583,0.5583,31.7424,0.5806,13.4,0.6911,0.8,0.0553,56.7,0.8069,34.2,0.7565,4.1,0.2936,10.9,0.5193,3.7033,0.5515,25.9,0.8822,23.7,0.632,18.1,0.7919,3.6,0.7082,3.0143,0.9886,1.7,0.592,5.1,0.9057,1.4977,0.8821,8.7736,0.8204,0.183,0.4757,0,0,0.1931,0.431,20,0.0434,0.9501,0.2832,0,0,59.4036,0.6927,88.6007,0.7917,0,0,0,0,0,0,1.4844,0.6132,65.7108,0.7362,68.9,0.6512,11.4583,0.3432,1.7306,0.5913,0,0,100,0.6136,29.0514,0.9407,1.5543,0.8872,0.18,0.2838,0,0.2838,0.2838,6.0032,0.5263,11,0.6239,0,10.3,0.8311,1,7.8,0.6542,0,15.5,0.3269,0,12.5,0.5577,0,1,0.2,10.6,0.3274,0.3274,0.3274,0,0,6.7,0.3258,0.3258,0.3229,0.012,0.142,9,4.1364,0.2516,9,0.1227,0.6908,9,0.8333,0.17,9,5.9768,0.8713,9,0,0,0,2.1257,0.6554,2.7789,0.5179,1254,20.6,849,13.9,0,0,2,0,0,0,226,3.7,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,38.772229,-76.06785,0,2,1.24044983659208,0,"",0,1,1,1,8.23405423040006,-6.99360439380798
24,41,960501,"140000US24041960501",24041960501,24041960501,"Talbot County","Maryland","MD","Census Tract 9605.01; Talbot County; Maryland",4147,443,5111,0.9949,0.3254,0.7949,0.3503,1.7357,0.4591,19.5,0.3247,0.3247,0.3247,20.3279,0.3357,9.2,0.5304,3.2,0.325,13.4,0.1887,24.8,0.5145,2.1,0.1231,8.8,0.4202,2.4376,0.2624,24.9,0.8598,15.8,0.1833,14.8,0.6335,0.5,0.3503,2.0269,0.5321,12.9,0.8273,0.2,0.443,1.2703,0.7719,6.0595,0.3747,0.183,0.4757,0,0,0.154,0.3199,20,0.0434,0.839,0.2342,0,0,9.9631,0.4691,23.7678,0.619,0,0,0,0,0,0,1.0881,0.4687,63.4442,0.7435,22.5,0.1799,7.4167,0.6234,1.5468,0.4018,0,0,34.0964,0.2972,28.3506,0.9398,1.237,0.5883,0.963,0.8062,0,0.8062,0.8062,5.5171,0.4202,11,0.6239,0,10.5,0.8548,1,7.1,0.5371,0,15.4,0.3154,0,11.2,0.3988,0,1,0.2,9.6,0.2579,0.2579,0.2579,0,0,6.8,0.3348,0.3348,0.3318,3.647,0.6675,9,4.4545,0.2625,9,0.1227,0.6908,9,0.8333,0.17,9,5.9768,0.8713,9,0,0,0,2.6621,0.8679,3.2548,0.7408,503,12.1,62,1.5,92,2.2,0,0,0,0,151,3.6,0,0,0,-999,NA,3408,3408,"Easton 2",4257,"MD","Electric Utility","GT, IC","DFO","Petroleum Liquids",NA,NA,NA,"Petroleum","map/?center=-76.07,38.795&level=14",-76.07,38.795,24,41,960501,1,"Petroleum",6,1,0,3,"","","",NA,NA,38.794135,-76.053615,0,2,3.10811927762088,1,"Easton 2",0,1,1,1,10.3841936968811,-7.27607441926017
24,41,960502,"140000US24041960502",24041960502,24041960502,"Talbot County","Maryland","MD","Census Tract 9605.02; Talbot County; Maryland",3906,411,2030,0.9787,0.3149,0.5787,0.1947,1.8158,0.5058,27.2,0.4345,0.4345,0.4345,14.0812,0.1955,7.7,0.4532,1.1,0.0773,20.2,0.3306,16.7,0.227,8.9,0.6199,17.5,0.7618,2.6653,0.3104,33.3,0.9597,17.1,0.2362,13.2,0.5333,3.5,0.703,2.4322,0.8297,0,0,0.3,0.5046,0.5046,0.2494,6.0366,0.3708,0.183,0.4757,0,0,0.1612,0.3397,20,0.0434,0.8588,0.2426,0,0,9.328,0.4634,11.9046,0.5659,0,0,0,0,0,0,1.0293,0.4502,41.2118,0.8109,26.4,0.21,5.5,0.8249,1.8458,0.69,0,0,31.367,0.2848,0,0,0.2848,0.0909,0.425,0.4648,0,0.4648,0.4648,4.4835,0.2079,10.1,0.3565,0,12.5,0.9616,1,7.9,0.67,1,13,0.099,0,11.2,0.3988,0,2,0.4,12.6,0.5066,0.5066,0.5066,0,0,6.6,0.3187,0.3187,0.3159,3.645,0.6642,9,4.1364,0.2516,9,0.1227,0.6908,9,0.8333,0.17,9,5.9768,0.8713,9,0,0,0,2.6479,0.8597,3.4732,0.8371,504,12.9,316,8.1,104,2.7,7,0.2,0,0,132,3.4,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,38.748399,-76.054515,0,2,4.18519483072546,0,"",0,1,1,1,10.2787182577243,-6.09352342699885
24,41,960600,"140000US24041960600",24041960600,24041960600,"Talbot County","Maryland","MD","Census Tract 9606; Talbot County; Maryland",1776,298,709,0.6103,0.1213,0.2103,0.0291,1.5238,0.3413,15.7,0.2648,0.2648,0.2648,6.7004,0.0491,3.2,0.1712,2.7,0.2576,9.9,0.1178,19.7,0.336,1.4,0.0703,5.4,0.2452,1.2472,0.0623,32.4,0.9549,18.4,0.3016,11.2,0.3968,1.7,0.5614,2.2147,0.6865,0.8,0.524,0.1,0.3697,0.8937,0.5674,4.6204,0.1619,0.274,0.5463,0,0,0.1174,0.2099,20,0.0434,0.7996,0.2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3797,0.6234,47.3,0.4095,5.5,0.8249,1.8578,0.6993,0,0,0,0,0,0,0,0,0.648,0.6018,0,0.6018,0.6018,3.2592,0.0484,9.7,0.2505,0,14.1,0.9821,1,8.2,0.7153,1,11.2,0.0234,0,11.2,0.3988,0,2,0.4,12.4,0.491,0.491,0.491,0,0,6.6,0.3187,0.3187,0.3159,3.647,0.6675,9,4.1364,0.2516,9,0.1928,0.8347,9,0.8333,0.17,9,9.3908,0.9958,9,0.0278,0,2,2.9196,0.9377,3.7293,0.9135,97,5.5,157,8.8,24,1.4,0,0,0,0,0,0,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,38.734982,-76.18341,0,4,12.7721044497299,0,"",0,0,0,1,12.977929644981,-0.205825195251116
24,41,960700,"140000US24041960700",24041960700,24041960700,"Talbot County","Maryland","MD","Census Tract 9607; Talbot County; Maryland",3949,429,3456,0.9226,0.2819,0.5226,0.1608,1.8333,0.5159,17,0.2853,0.2853,0.2853,22.4107,0.3825,6.5,0.3846,5.4,0.5849,19.3,0.3129,20.3,0.3579,4.7,0.3429,13.1,0.6104,2.9761,0.3796,41.9,0.983,10.9,0.0707,16,0.6985,0.4,0.3193,2.0715,0.5702,0,0,0,0,0,0,5.3329,0.2605,0.548,0.7041,0,0,0.1295,0.2462,30,0.4976,1.4479,0.4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6319,0.607,50,0.4384,7.5417,0.6105,1.6559,0.5171,0,0,0,0,7.2344,0.8905,0.8905,0.4114,0.934,0.7823,0,0.7823,0.7823,4.7766,0.2621,10.6,0.5055,0,14.9,0.9869,1,10,0.9088,1,12.4,0.0658,0,13.5,0.6642,0,2,0.4,11.8,0.4222,0.4222,0.4222,0,0,6.7,0.3258,0.3258,0.3229,3.647,0.6675,9,4.4545,0.2625,9,0.2259,0.8721,9,0.8333,0.17,9,11.0031,0.9973,9,0,0,0,2.9694,0.9452,3.7174,0.9107,380,9.6,237,6,32,0.8,0,0,0,0,24,0.6,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,38.780543,-76.23334,0,4,17.358320405635,0,"",0,0,0,1,11.8609709346001,5.49734947103488
24,41,960900,"140000US24041960900",24041960900,24041960900,"Talbot County","Maryland","MD","Census Tract 9609; Talbot County; Maryland",3886,376,2579,0.9617,0.3049,0.5617,0.1838,1.8479,0.5242,18.7,0.3127,0.3127,0.3127,24.5609,0.4291,4.5,0.2568,8.7,0.8178,18.6,0.2984,28.9,0.6356,3.5,0.2412,11.8,0.5585,3.2374,0.4408,29.7,0.9345,17.1,0.2362,13.8,0.5722,1.1,0.4781,2.221,0.6917,0.6,0.498,0.3,0.5046,1.0026,0.6878,6.7737,0.4979,0.183,0.4757,0,0,0.1137,0.1984,20,0.0434,0.7175,0.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5075,0.6788,45.4,0.3887,6.1667,0.7562,1.8237,0.672,0,0,23.0979,0.2449,0,0,0.2449,0.0813,0.723,0.6442,0,0.6442,0.6442,3.4303,0.0638,10.8,0.5656,0,12.1,0.952,1,8.9,0.8079,1,14.3,0.2009,0,13.5,0.6642,0,2,0.4,12,0.4486,0.4486,0.4486,0,0,6.8,0.3348,0.3348,0.3318,3.647,0.6675,9,4.1364,0.2516,9,0.1614,0.7806,9,0.8333,0.17,9,7.5137,0.9728,9,0,0,0,2.8425,0.9238,3.6259,0.8862,333,8.6,354,9.1,14,0.4,0,0,0,0,27,0.7,0,0,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,38.66782,-76.076271,0,4,12.3065690974788,0,"",0,0,0,1,10.6191039774598,1.687465120019
24,43,100,"140000US24043000100",24043000100,24043000100,"Washington County","Maryland","MD","Census Tract 1; Washington County; Maryland",3994,452,2028,1.7091,0.7269,1.5091,0.8415,2.4064,0.8021,23.6,0.3862,0.3862,0.3862,29.3246,0.5309,5.9,0.3476,10.6,0.8857,41,0.6522,27.5,0.5966,8.5,0.5999,12.5,0.586,4.1989,0.6678,16.4,0.5019,22,0.5239,20,0.8556,1.9,0.5828,2.4642,0.8471,2,0.6085,0.2,0.443,1.0515,0.6994,8.1008,0.7239,0,0,0,0,0.2805,0.6442,30,0.4976,1.1418,0.3669,20.9595,0.9641,100,0.8598,10.74,0.5598,0,0,0,0,0,0,2.3837,0.8736,100,0.5514,79.7,0.7757,9.25,0.4678,1.7949,0.6478,100,0.8112,50.4643,0.3625,0,0,1.1737,0.5524,0.997,0.8593,0,0.8593,0.8593,7.3534,0.7852,12.6,0.9098,1,8.9,0.6162,0,7,0.519,0,18.1,0.6338,0,12.7,0.5807,0,1,0.2,15.4,0.711,0.711,0.711,0,0,6.3,0.2945,0.2945,0.2919,0,0,1,2.2273,0.1196,9,0.0818,0.5755,9,2.125,0.5426,9,6.3853,0.9058,9,0,0,0,2.1435,0.6624,3.149,0.6973,412,10.3,316,7.9,18,0.5,0,0,0,0,125,3.1,72,1.8,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,39.655051,-77.702725,0,4,15.3253698797537,0,"",0,0,0,1,9.50331388741184,5.82205599234189
24,43,200,"140000US24043000200",24043000200,24043000200,"Washington County","Maryland","MD","Census Tract 2; Washington County; Maryland",4454,584,5168,1.3103,0.5182,1.1103,0.6052,2.011,0.6139,31.1,0.4824,0.4824,0.4824,16.149,0.2413,4.6,0.2633,4.5,0.4877,21.7,0.361,15.4,0.1824,3.5,0.2412,10.9,0.5193,2.2962,0.2334,18.1,0.5962,23.3,0.6066,12.5,0.4874,0.1,0.2298,1.92,0.4365,0,0,3,0.8419,0.8419,0.5201,5.5405,0.2921,0,0,0,0,0.3134,0.7102,30,0.4976,1.2078,0.3968,98.3037,0.9948,99.7625,0.8511,26.58,0.6289,0,0,0,0,0,0,2.4748,0.8957,100,0.5514,57.3,0.5194,8.8889,0.4928,1.5636,0.4196,100,0.8112,100,0.6136,0,0,1.4248,0.7208,1,0.8863,0,0.8863,0.8863,7.5573,0.8182,11.9,0.8252,1,9.2,0.6643,0,6.6,0.4422,0,16,0.3855,0,11.8,0.4746,0,1,0.2,15.4,0.711,0.711,0.711,0,0,6.4,0.3039,0.3039,0.3013,0,0,1,2.2273,0.1196,9,0.0818,0.5755,9,2.125,0.5426,9,6.3853,0.9058,9,0,0,0,2.1435,0.6624,3.1584,0.7007,490,11,400,9,77,1.7,0,0,0,0,408,9.2,8,0.2,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,39.662035,-77.72121,0,4,13.902064376494,0,"",0,0,0,1,8.79768121259272,5.10438316390129
24,43,301,"140000US24043000301",24043000301,24043000301,"Washington County","Maryland","MD","Census Tract 3.01; Washington County; Maryland",3311,496,4017,2.4802,0.9709,1.6802,0.9165,2.9029,0.9507,32.1,0.4942,0.4942,0.4942,44.4685,0.7888,14.2,0.7148,7.1,0.7275,43.5,0.6806,39.6,0.8466,6,0.443,13.2,0.6148,4.8161,0.7942,16.6,0.5134,24.4,0.6743,15.7,0.6828,0.5,0.3503,2.2208,0.6915,0,0,1.7,0.7599,0.7599,0.456,8.291,0.7523,0,0,0,0,0.3538,0.7762,30,0.4976,1.2738,0.4247,71.3286,0.9877,91.178,0.8001,3.084,0.4972,3.0669,0.715,0,0,0,0,3,0.9754,100,0.5514,78.7,0.7634,7.6667,0.6003,1.9151,0.7423,100,0.8112,100,0.6136,0,0,1.4248,0.7208,0.995,0.8524,0,0.8524,0.8524,8.4661,0.9279,13.3,0.9543,1,8.5,0.5582,0,8.3,0.7304,1,20.2,0.8181,1,14.6,0.7597,1,4,0.8,15.4,0.711,0.711,0.711,0,0,6.4,0.3039,0.3039,0.3013,0,0,1,2.2273,0.1196,9,0.0818,0.5755,9,0,0,0,6.3853,0.9058,9,0.0278,0,2,1.6009,0.3862,2.6158,0.4227,557,16.8,235,7.1,66,2,0,0,0,0,198,6,7,0.2,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,39.654253,-77.734745,0,4,12.1706568867648,0,"",0,0,0,1,7.92442378330173,4.2462331034631
24,43,302,"140000US24043000302",24043000302,24043000302,"Washington County","Maryland","MD","Census Tract 3.02; Washington County; Maryland",2859,642,999,2.5443,0.981,1.7443,0.9411,2.9611,0.9604,30,0.4696,0.4696,0.4696,61.7348,0.9387,21.6,0.8631,5.6,0.6044,65.6,0.8685,48,0.9351,11.7,0.74,17,0.7477,5.6975,0.9329,10.2,0.1841,34.7,0.9695,27,0.9678,0,0,2.1214,0.6124,0,0,1.6,0.7513,0.7513,0.4497,9.0398,0.8537,0,0,0,0,0.3577,0.7814,30,0.4976,1.279,0.4268,100,0.996,100,0.8598,81.3616,0.7732,0,0,0,0,0,0,2.629,0.9366,100,0.5514,87.8,0.8736,9.4167,0.4578,1.8828,0.7184,100,0.8112,100,0.6136,0,0,1.4248,0.7208,1,0.8863,0,0.8863,0.8863,8.1019,0.8906,14.9,0.9907,1,6.5,0.3101,0,8.3,0.7304,1,25,0.9762,1,16,0.845,1,4,0.8,15.4,0.711,0.711,0.711,0,0,6.3,0.2945,0.2945,0.2919,0,0,1,2.2273,0.1196,9,0.0818,0.5755,9,0,0,0,6.3854,0.9065,9,0,0,0,1.6016,0.3869,2.6071,0.4168,246,8.6,356,12.5,0,0,0,0,0,0,245,8.6,10,0.3,0,-999,NA,NA,NA,"",NA,"","","","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,0,"",0,0,0,0,"","","",NA,NA,39.649233,-77.728203,0,4,12.5128814824351,0,"",0,0,0,1,7.99924514903516,4.51363633339994
